,Z12,Z9,Z7,Z16,Z1_4,Z14,Z15,Z1_1,Z13,Z10,Z11,Z8,Z1_3,Z17,Z4,Z5,Z6,Z1_2,Z2,Z3
4335,0.8258300145872528,0.8151668643441786,0.7923884423093757,0.740701661749298,0.12449563927827592,0.840613055696882,0.824157467846815,0.0,0.7761452928150062,0.7808969106168857,0.7634693918657414,0.7553582645616668,0.03422730235606649,0.7505461969256176,0.3728959238746775,0.7164042282213675,0.8968530334174514,0.010286489887410663,0.317756843670087,0.4318601742723864
4336,0.7988112454615656,0.7729846764359023,0.7651020982764142,0.6808039241375051,0.11183291681296703,0.7982171671473699,0.775332527252679,0.0,0.7471164475966651,0.7718288021862533,0.7378277080813872,0.7376416756230209,0.03489083170432298,0.7105113736809585,0.3277802863218955,0.6318996369153433,0.8457741900426328,0.00890738539230392,0.3126823606592437,0.3548483352495451
4337,0.7447891859543592,0.7080833924705981,0.7100358627723855,0.6205142113305581,0.0927280565521313,0.728132919704082,0.6995234025762889,0.0,0.68366204728202,0.7213818055295269,0.6889712644734031,0.6819868511857324,0.031088932656375207,0.5990558674426313,0.2927031167117485,0.5781103158359838,0.8003943107177166,0.008983157837166545,0.295056364856016,0.309108438958114
4338,0.6538548197816689,0.6080478121338029,0.6588520844540812,0.5299737409541085,0.07752873914059794,0.6047150862013909,0.563553249260305,0.0,0.5634549164775462,0.6262697414674766,0.5834408354244341,0.5876351354685914,0.026209269798507958,0.4692602082539123,0.2972995810143185,0.5500717626856952,0.7665408913772638,0.01089209839395716,0.27586296407125965,0.2963850949023212
4339,0.6212422425145459,0.5407013906942911,0.6534611737111444,0.4834678120628995,0.07516863795476066,0.5303313951653346,0.470289632587474,0.0,0.4866389444245476,0.6009681412927911,0.5309136544289687,0.5573344824374701,0.022190782412780687,0.3547670886106822,0.3411116609253381,0.5324276713874938,0.7241749305159613,0.012775723792300393,0.2665895046218693,0.3142739937833921
4340,0.6018668043526071,0.5072306405031803,0.6343672873809255,0.4648478465425482,0.08658625520523418,0.488071074951043,0.421696190158865,0.0,0.4320255077196847,0.6028005425008097,0.5145820652396033,0.5497092526335693,0.02459899687611591,0.2724771709132812,0.39786662923461696,0.5147487869299398,0.6690775386658039,0.013168844952048458,0.2649635712679473,0.3333648355123245
4341,0.5811347394751085,0.4878341367043954,0.586949703269638,0.4759446503312478,0.10064109758531732,0.4689152679359074,0.41761236488236897,0.0,0.3969373626469183,0.579307767235666,0.4832016619929965,0.5228044281754682,0.025233632445956267,0.22231203569250915,0.4184384962440045,0.4919083797382165,0.6067355180075424,0.012220101383908678,0.25166535018939745,0.3371028238621933
4342,0.5497626361658332,0.4501923407224489,0.5278413729704681,0.4998425270934346,0.09934795901596434,0.454845233806537,0.429905686065608,0.0,0.3562565598169775,0.5347673952558101,0.4249039093650909,0.4845045909567348,0.02131182847483376,0.187610450875056,0.3843031775658256,0.4397148021074965,0.5266609130862779,0.010316909523494136,0.2233531150677228,0.3093339369715842
4343,0.510941836002125,0.4006121142337732,0.4707991968668444,0.5186388287700768,0.09250703668203976,0.4465153512110145,0.449264803481869,0.0,0.3100348441087522,0.4722656344328264,0.3621343702191415,0.4384236091833179,0.017027772324347032,0.15900479614785867,0.3192398942960625,0.3768157546168321,0.4419460472597596,0.008816576599395224,0.2001549643633429,0.27716031886634
4344,0.4780684087162933,0.3516347849790983,0.4158164582228041,0.5123448647625582,0.08708164449941383,0.4300514495475565,0.466063404363967,0.0,0.2632901319891189,0.409535681747135,0.30793830911686765,0.3868255607906351,0.01491828361605188,0.13676316444771094,0.2500981423161285,0.320609762937326,0.3694671324862114,0.008373673879873901,0.17758433884282984,0.2403846837578973
4345,0.4532462027884456,0.3157281604473819,0.3766883423468492,0.4882651021656086,0.0901888513848374,0.40781956146312304,0.467471027856431,0.0,0.2252666688096612,0.35701639953096936,0.2649027604546085,0.3457819452846088,0.015750978063386205,0.12490910064896442,0.20092282288326396,0.2778249445035212,0.3192316388542037,0.009977458284904634,0.16161606411202326,0.2127487241986004
4346,0.4293560103455724,0.2881622968019369,0.3545563965290383,0.4620863322090804,0.10438096353174264,0.38217733227971895,0.4604444402416471,0.0,0.19812770022496,0.31716701160803995,0.22611391011608764,0.3172349889232388,0.018666467518487585,0.1241747155893202,0.1789810832365315,0.2468498190841961,0.2858146485141572,0.014417131594069125,0.15657755195931186,0.1982360429685508
4347,0.3907486982865237,0.2648817999554149,0.334339763689193,0.4232723999663134,0.1232073418923172,0.343976199243455,0.43127921764586896,0.0,0.1810475992926146,0.27717134119016434,0.1846353313680482,0.2868964801306748,0.023269460371844016,0.14057536694379769,0.179035173217564,0.2294191451284769,0.2675211599149496,0.019340728753398262,0.1670295834564037,0.1934351950969924
4348,0.3477869220849935,0.2567077386840011,0.3102807043263941,0.3889198100792689,0.15221781254035446,0.310507649455714,0.3974150930634721,0.0,0.17905026962746998,0.23136761682277104,0.1571268918786695,0.2507388182251458,0.029301674779410238,0.16485092243891133,0.19601742694105148,0.21799249188168002,0.2603752250764546,0.02921418607081836,0.1666785215689693,0.1907078654578915
4349,0.3138505242793059,0.26300372600036925,0.28567976925945004,0.3486056933735074,0.19601219895408686,0.2738478258197375,0.36722840120622097,0.0,0.1849610476889644,0.19899075016571435,0.1493491506673008,0.2355180353809364,0.03768064290654062,0.18580515200434253,0.2258674102131895,0.207679540340815,0.25189672217636183,0.05005220903640658,0.1499950755791439,0.19106473281727
4350,0.325991910110833,0.2990036645248797,0.3139120028805176,0.3196583159527344,0.2692136600294143,0.261420848464698,0.362082700557765,0.0,0.21360633791246147,0.20118193340091764,0.16534070120933633,0.2522079504133326,0.05661426827660765,0.2415609730205481,0.273543651280288,0.2356487729026984,0.2934096185719236,0.08414585987003621,0.16317514894006016,0.21927263152872734
4351,0.3628011412813704,0.35567019134672073,0.3484024499273797,0.3480410494825245,0.3500247955460048,0.3082780791883465,0.41625426922903097,0.0,0.3008373881230121,0.21038862786545567,0.217207415913627,0.26178609508685524,0.08484968544721433,0.3683843920375045,0.3155357128616475,0.29673007707644555,0.3782975824750902,0.12302172808750453,0.2114387267267005,0.268934428359276
4352,0.4118493677127701,0.4257632456874978,0.3597973191024633,0.4055950035187849,0.4133763221243125,0.3868938451074215,0.51015460981093,0.0,0.4009233045273176,0.2480371127783047,0.30046390483419416,0.28964679660590104,0.11324061539794167,0.4972536807044328,0.34767886131833503,0.340818895979139,0.4277307937854459,0.1526815561524599,0.262789208816038,0.311911710829594
4353,0.4548729651468956,0.4933745406135232,0.3754725858691707,0.4419611798766152,0.4199235038995561,0.4262695734555095,0.5606586797562819,0.0,0.4986967384474806,0.28225942044030433,0.3817612718792768,0.32293329580910024,0.1179691421947835,0.5831147382197139,0.35210862794807596,0.3745389229855752,0.4591246204563184,0.14032478109846955,0.26835379383731595,0.32652883300261604
4354,0.4895904338474112,0.5605956665329559,0.4112496351668548,0.4791310968985713,0.38111751754313067,0.46685538629016,0.569342153533629,0.0,0.5956896094255383,0.344954281742353,0.4648328488331725,0.3794933442129401,0.10463676607428868,0.6519690275398501,0.3496813788406285,0.4024374787058973,0.492131668844198,0.0965226191949226,0.2291352715894616,0.317105964816527
4355,0.542261875819207,0.6000986501886457,0.4404722151130296,0.5320623877138366,0.32729979964518696,0.5476369152194279,0.5881404797107099,0.0,0.6701091132521959,0.4083739431155133,0.5367525735094245,0.4208504224880373,0.08116352213704904,0.6990909834804601,0.34103838432592704,0.3986459032954524,0.4977237080926488,0.048953694831180235,0.1954745149594843,0.30786389233622763
4356,0.6018237572045095,0.6093259067749789,0.4518919851376311,0.5800197068323654,0.28007179234435226,0.6326377201656614,0.61836758210823,0.0,0.7167016103756172,0.4639146704202586,0.5953348128789335,0.4489565059203752,0.05546759512275366,0.7220604899675229,0.32022921386309705,0.3740121100302362,0.4718372512690352,0.02036752497202184,0.1823355932356292,0.29984059429472715
4357,0.6474327398625589,0.5876714344934123,0.4537483789820452,0.6079823686640484,0.2352001498947117,0.6872041083985665,0.6440165445198721,0.0,0.7277433411118361,0.5193593396042506,0.6394267122610819,0.4728194261948217,0.03391277507054258,0.71792658653797,0.311989199836576,0.3477245981734728,0.4320104201247056,0.010017949247172057,0.18368579757014544,0.2841923798952857
4358,0.6736109283845094,0.5365293871962407,0.4376982535739338,0.6175488806572417,0.1917921805032024,0.7048580656136205,0.648258962946522,0.0,0.7117983131187299,0.5750838392079957,0.6655489492488827,0.4981578962660554,0.01854556385919893,0.6838268994950988,0.3108061766541525,0.3253266057805201,0.385962477563317,0.0078276413600689,0.1782817574953742,0.2638557815206191
4359,0.6691990941576442,0.4616594892963142,0.3915662283364152,0.6309234798199198,0.16207853539041842,0.7089004916599804,0.642600112075093,0.0,0.6665833746951899,0.5827910424702751,0.6371648135697062,0.4873530747543832,0.01107618786049902,0.6330150820576758,0.30420506227189004,0.2993957593760924,0.336333595616841,0.011533971624570916,0.1708225096388938,0.2464280791944829
4360,0.6514896310526864,0.379978421143537,0.33519207086300584,0.6363731976810001,0.13738511293425185,0.6981597468902105,0.642600112075093,0.0,0.6003443819961883,0.5564213310599814,0.5684825393339114,0.4316145668831692,0.0068817235475771435,0.5668864300915896,0.298636995311326,0.2691552885155878,0.292927972160109,0.02029702993007448,0.15538351836699624,0.22130544385572126
4361,0.5945935966421013,0.2679168674367072,0.2882831353928719,0.6020995914368438,0.11189039761800858,0.653193391323942,0.604003990309915,0.0,0.4998274030232616,0.4828698825628164,0.4512390458149942,0.3470697321378138,0.004204804337768825,0.5104471028386982,0.3033359438605425,0.2494312644850533,0.26968872480826017,0.040199468195465375,0.12762045932581825,0.194202488743909
4362,0.4973594034489221,0.1855139753704211,0.22446434192390385,0.5222955246298439,0.08480968756154096,0.5527070608959921,0.536074890231644,0.0,0.3710066455272495,0.3537940416961161,0.30688805252684714,0.259968574085958,0.004276715269487447,0.4421733977525307,0.2959861816385255,0.2085222554834314,0.2230184311904989,0.07599557177172639,0.10085508679800866,0.16553235534743416
4363,0.4394524202487688,0.161340075029349,0.18154046821921885,0.4381867918979953,0.055626758041202234,0.4287255674371341,0.445093621593353,0.0,0.2855530944901877,0.2926077864706027,0.23264994917752965,0.2149940671705462,0.008439049908047126,0.3841465588812605,0.277309839819931,0.1552282072118246,0.1775962784770026,0.1299235001055986,0.07395357661689943,0.12060397542269648
4364,0.4220589091705523,0.16934517436188218,0.16108962577437386,0.3999675644874506,0.039045605561940436,0.3761892947175161,0.41761236488236897,0.0,0.2558596281237876,0.25187326731044,0.203680467991162,0.1804633505423164,0.01449593647545581,0.35283256251831235,0.26062697302226545,0.1385782481688489,0.1797386537773594,0.195990385971362,0.06622611124073062,0.09431687895170086
4365,0.4267088921657035,0.1977306186281025,0.16092173603269053,0.4015434840857221,0.028818406428187164,0.3625080996868605,0.439550963579586,0.0,0.2585927446997097,0.2342126382380887,0.2054341861811204,0.1689009297917734,0.021057013985555262,0.34100560483274633,0.226234484084586,0.13914261005353104,0.20184101470263704,0.2753020518401409,0.06688950803230771,0.0744813454737841
4366,0.4249087817578712,0.2250836395773516,0.165103966348521,0.3994982475066888,0.02474044553026653,0.3336594737885465,0.4576420761233579,0.0,0.2629586081847376,0.21960245836840966,0.20888966037584314,0.1694492418082846,0.027541236169638016,0.33156744848692515,0.1635809414425984,0.13829296816021458,0.2176232318332036,0.354547120360505,0.06116936650379025,0.0551931037585035
4367,0.4007330710628949,0.2468094253794541,0.173879453533457,0.3743617973622186,0.02948919326808698,0.29226506510163003,0.42853364313716,0.0,0.2626936025884931,0.2065642121248953,0.21058287374035148,0.17745179373427358,0.03471383050945876,0.32322474319320765,0.10937523135849546,0.12885229408107896,0.226898897737103,0.4200564778320273,0.05163061123208479,0.03436106168195125
4368,0.3584257575796625,0.2665614371286418,0.1858158360803341,0.3397974148714584,0.0397743739795351,0.252232071691111,0.36722840120622097,0.0,0.2612074986023045,0.2003054590333977,0.2115111157140127,0.19058921247804345,0.043805578353767735,0.3146411378946938,0.06736769541682751,0.1101908081392855,0.23078609722055696,0.4578502475550947,0.03939392289682312,0.015135963302111644
4369,0.3203611758054548,0.2884211084165384,0.20277236224522885,0.3148784486993492,0.05408992103883645,0.23196250699576,0.312485830916438,0.0,0.2640267817896643,0.20447781736702667,0.21726697272240067,0.2092385105158564,0.053566345071326,0.317505676428729,0.027276236632688945,0.08417926885620314,0.2298192362756125,0.4709767185597234,0.02695210530731541,0.005746021173329355
4370,0.3026004692758297,0.312845664290847,0.2282219784044455,0.30149138598894043,0.06960448690365532,0.22917618001679946,0.282191717084101,0.0,0.2692914121800405,0.2170807959629383,0.2255302621907161,0.2347857467042556,0.06288273968320775,0.31893626175325784,0.0085522294432877,0.055037048553664,0.2203298309787652,0.4516041486644573,0.01813401433909444,0.00305316624721864
4371,0.2931570601807309,0.3298664702624168,0.2482339727569375,0.2890393596497044,0.07396234409445568,0.2281231223676805,0.265452036571062,0.0,0.26174889588859696,0.2286410592088524,0.22357384978874664,0.2574175498998144,0.06624309685792779,0.3156099126313177,0.0216336738050494,0.03311070527116056,0.1995781033331906,0.3864028396638857,0.012134818212500004,0.0015545975273269538
4372,0.273707041249648,0.3430203848669502,0.2675677438694397,0.2736127692903526,0.06969176718717905,0.21378725751998606,0.242948075596074,0.0,0.2481136267839369,0.22929865803196234,0.21400063811420966,0.2742739140867492,0.0659804974065522,0.3200422719348502,0.04429712100357575,0.017961806206586363,0.17294087625464855,0.31501400791334866,0.008365462673817665,0.0010998759253829276
4373,0.2434559057246339,0.34578429851776005,0.2783401501175297,0.256634810583389,0.06556366369757981,0.18044936480977847,0.211745189251726,0.0,0.2280703767362465,0.22098707611620705,0.1974347124003307,0.2891746301418142,0.07030806492786326,0.31448956376805,0.06352698097230935,0.0073222579990946425,0.13727469663148706,0.2547625748994624,0.005290016237042954,0.001997805229308038
4374,0.31685224344233154,0.3642487162582164,0.3106153153481522,0.3204348006021948,0.060550910475381164,0.254934371746847,0.30064567309721,0.0,0.2540035300186586,0.31580457910834064,0.2554011688699637,0.3903974432847388,0.08018627761678686,0.3134475136055278,0.07460105779125845,0.0032225039259778762,0.1109389599569544,0.19959633928400866,0.006314918665688786,0.004464561178856262
4375,0.3933187181368739,0.3879119805694328,0.329579449806474,0.3726121303053279,0.05194166132753627,0.3214568829153609,0.37240589736549295,0.0,0.3099320406268392,0.4263395127037064,0.3340438660199825,0.478313585435337,0.08960743745725439,0.33352401185188696,0.07980220838502823,0.004786991413597039,0.10748840925508532,0.14680510394037702,0.009152948408377652,0.006337012104361074
4376,0.39668359624645255,0.4289654628704377,0.3585957059700813,0.3770251808423281,0.041106139746121984,0.3072051857735465,0.3776146181895009,0.0,0.3277769326370299,0.47368608677477003,0.37270325654198827,0.5439096848391839,0.09563541305476864,0.3438100918536228,0.08157274743828234,0.01065329872779826,0.12644191665693402,0.09954907266807488,0.012696608518903335,0.006745527466091639
4377,0.3821624019567196,0.4710419951601574,0.4010474603284817,0.383923899179124,0.031618361068636296,0.294082465794636,0.355696124462014,0.0,0.3568619089326432,0.4978778253751293,0.40533125479970455,0.6018293254314495,0.0947065058364504,0.3432419175447056,0.09483484056301517,0.02364427337713185,0.15312076536315194,0.060075422873068364,0.016684479905265396,0.009385640129802794
4378,0.3776985795489974,0.49727224391113,0.43102560384442,0.4210866033369864,0.02793915878907097,0.31927329322442355,0.360801308434927,0.0,0.3982483754741529,0.5079437523816297,0.4517005653015307,0.6360077140904069,0.0979825106010498,0.3325263518714157,0.109420781855065,0.05010879808353014,0.19214233623002366,0.035564484846942065,0.023006368663286862,0.016917668756068437
4379,0.4004046562603476,0.4997097101371514,0.4726894367009979,0.472945865895257,0.02825500014476155,0.3679038497950296,0.4067933061871401,0.0,0.4187648848363654,0.515110976359609,0.479397871392832,0.6589871459147809,0.10384300426611053,0.30380926541805103,0.10414353431621726,0.0843099535415067,0.2266806874420387,0.0216475255584437,0.029097719605172483,0.027117654808163333
4380,0.4249138389042567,0.467964302503501,0.504917340902019,0.4985731883248947,0.02734106083998245,0.421024171028966,0.442319545858371,0.0,0.3924719051926542,0.5027027788364866,0.4606590235080006,0.6590309121712881,0.10679037248417704,0.2742435960195989,0.0862759051231526,0.11374574051189652,0.2369399508071305,0.013607545361062456,0.030960211255135844,0.035372721678615056
4381,0.4315246227699505,0.42167626123297736,0.5088960465947086,0.4847129771651546,0.02434762130105037,0.4321429200995525,0.47735504601937,0.0,0.352441900316618,0.4570378465280237,0.4078947550907755,0.6264307358167249,0.1065294047908051,0.282459349573781,0.0664787325088361,0.13224969849281107,0.2383070755322953,0.008156558835781919,0.02833690757844428,0.03911424012530807
4382,0.42034997495389786,0.3857385428575781,0.5092378554112834,0.4520181075695866,0.02099226942507147,0.4103887877545921,0.471700584608159,0.0,0.33576051306203225,0.4100621144874483,0.3754344250759285,0.5906995996892914,0.09992354247086896,0.31616189460944666,0.04875986968162,0.14436555087435318,0.2450227487070496,0.004425218185797763,0.02396287236359444,0.04122944927803159
4383,0.39980466953440014,0.3540170287601049,0.5224167198943501,0.4276309656231514,0.015103077609208685,0.3948236394820256,0.43403069669984295,0.0,0.3204150627830161,0.4010094983824826,0.3680147618757738,0.5750409527244279,0.07826717390188598,0.34974296027259033,0.02882404628861555,0.139224957527793,0.2498512717551928,0.002422238313866516,0.016801302234395042,0.0382554997026335
4384,0.3781068581016783,0.3139244976613549,0.5262476877305851,0.4025083586963555,0.007886778738464951,0.3744623292810741,0.4094881620372561,0.0,0.302161346171877,0.4156896269876183,0.3394949982477917,0.5452174816445059,0.051457514789933496,0.38159369922023817,0.011879874762253894,0.1182025923326704,0.2381602802409156,0.0011528306751700608,0.00873006562161145,0.029016357487836163
4385,0.3256184504876045,0.2697197281992555,0.4759300883187976,0.34228857955710656,0.00358810071674656,0.31501995829974605,0.344330911043187,0.0,0.2835516606086631,0.3665170468388781,0.2837196283013523,0.461705412182713,0.029852976264513106,0.4108344738362162,0.003530146938020221,0.0941734310810989,0.20560805082463607,0.00047558009321363605,0.0040045838279608075,0.02073472011783582
4386,0.20447831453937004,0.2347157960515401,0.3869198679018894,0.259310057269231,0.0014246461016639358,0.2077589460805115,0.2255375554794189,0.0,0.2604305323673505,0.2311911365774389,0.19390326472854835,0.3140761402988272,0.014797395572166196,0.4320522152381499,0.0006890776918452444,0.06479111394204741,0.15076694995430118,0.0002261657405640108,0.0018698892925126285,0.012329403201078842
4387,0.15130309705325515,0.2333694280951608,0.2997647649692285,0.23081646483988005,0.0004572717144372856,0.16151459383016248,0.16818799581602895,0.0,0.2881012460396526,0.13450224386202966,0.1564445560433605,0.1905473242223214,0.006574998087997818,0.4773330246978792,0.0002254899544780881,0.04423330594497199,0.12509696158227093,0.00020635063375504223,0.000874557109711092,0.005513959025425892
4388,0.1822461586905563,0.2791299656023889,0.22961661480313555,0.2702203250604406,0.00019969054678825138,0.22006814646414752,0.213685317055604,0.0,0.3683450958892602,0.12420135767024967,0.1981128155725637,0.1496004224955832,0.00309738335543539,0.5453069814908333,0.0007267122352745714,0.03307140793905501,0.11648578883631387,0.0005397956388594507,0.0004860057819959449,0.002563012915106153
4389,0.2595096335949795,0.3282484638660457,0.16298841566101502,0.2966023644554974,0.00014441962623356117,0.2827666682869915,0.27879995198520297,0.0,0.4452775095837029,0.15795950422317798,0.2772424880309953,0.14476952470172538,0.0019776233959091206,0.613520841316287,0.00393200504125622,0.020326574789937414,0.10629905315595983,0.0010574460219031404,0.00032030772339631863,0.0008970714558908899
4390,0.3210393225525056,0.3700871411794896,0.12253997609377615,0.2865396327693222,0.0001588645292101024,0.304191954279594,0.29481337050031503,0.0,0.4987468156385661,0.22776006143045,0.3510362014926027,0.17470286595010295,0.0013488602114477054,0.6483310962366828,0.015974113943360624,0.01232593034721314,0.10367670649377078,0.001826935573788932,0.00019735716162284293,0.0002135115038218173
4391,0.33587344161989224,0.3985336488514897,0.10898214311399253,0.26576778719886657,0.0007978332955510442,0.29146159421526,0.263261710742092,0.0,0.5271386269967788,0.28618659740560803,0.39703739554358297,0.21286184019489,0.0009477809399553893,0.6316999394005545,0.04689726956144515,0.01425477248029686,0.11833147975684274,0.0046030923058092655,8.426862718816383e-05,0.001227050699268668
4392,0.3092111719907059,0.4100963299869794,0.10653323508775993,0.23801587487995096,0.0044329777897588645,0.2614812847519901,0.210778900796842,0.0,0.5214926286054713,0.304929193598765,0.4211310736326821,0.23149325143840965,0.0006484257971889233,0.5686030093443074,0.08354149123068133,0.02861377440532837,0.1430814912099125,0.012037573441269449,3.5776740149403576e-05,0.0066138130659939036
4393,0.26402791614888843,0.4008638863495575,0.11237985536770301,0.21505729188752992,0.013801539946478836,0.22473050329853486,0.15983254569279098,0.0,0.4826414744373168,0.29933165030314834,0.4253140088553888,0.240563777287342,0.0005218581293172231,0.4821286921431031,0.10472203997567776,0.05054608559278405,0.15924314282354546,0.02756694088519429,0.0001456069635040241,0.01755634547972235
4394,0.21863816526006705,0.3681508165175815,0.1250142982736613,0.20447742865315047,0.028421079320566638,0.19914532789331552,0.119563311688598,0.0,0.4274137384967773,0.28339861626799595,0.4069803131372766,0.2489194245498716,0.0008926387052771863,0.39537305819023977,0.1024916562792298,0.07068123822808416,0.16099594350592622,0.05026623845011737,0.001142633448573164,0.031083336378206382
4395,0.177052764608304,0.3215916162949544,0.13465230789038732,0.19429089215242848,0.05404316581951901,0.17809228079130604,0.0898869147001668,0.0,0.3634126549363298,0.25914706206055466,0.3777608352557938,0.245284081496386,0.0034672636935647173,0.3320170865564464,0.09109630579586786,0.08346335002857085,0.14641656416145687,0.08929889279923146,0.004912417259165068,0.048893884407698984
4396,0.16717978752943202,0.2662468479265808,0.13240976054769754,0.1956330903762628,0.08208691166233112,0.17247139353310906,0.0996690587291983,0.0,0.29620649353984185,0.24787773134413404,0.332692681404664,0.23355076570469602,0.009078133463819268,0.2905372014031249,0.07309029612072265,0.08407676100101809,0.119204623390055,0.13722852488549284,0.01049675652269587,0.06371250524390025
4397,0.17740867553608444,0.2087556746981047,0.1194912588195364,0.20382166040861965,0.09590776319307956,0.16804871678511651,0.124502001536473,0.0,0.2399089243968116,0.2549520686762253,0.2775262814896027,0.224356076858172,0.012247015566739934,0.2611768032893353,0.0520788246253409,0.07148212470933582,0.08659928054187746,0.16875420617251982,0.017193981984730638,0.07080410220682112
4398,0.24982508343942786,0.16263853843715742,0.1164039607908052,0.25016366343932417,0.10321510074418984,0.2452239004285235,0.19844598628020305,0.0,0.21578520308710952,0.3197467912546414,0.2552801794136045,0.2504608309604764,0.01769673814393546,0.2420529610851133,0.033369157361054946,0.05325520650010622,0.05768094629809424,0.17293800053729594,0.027846462807397655,0.0730127751992619
4399,0.3744238327364253,0.1440453483116793,0.11898701914931938,0.3149650006770848,0.11699248189453958,0.36466056240411504,0.324555772723732,0.0,0.2166542176663453,0.3836705473348976,0.2761557404861492,0.27877588748418103,0.02731470612469647,0.23371847916521585,0.02176928938857845,0.03906624655497608,0.03793642120651655,0.17131664660821022,0.042312379190143634,0.07644701202157758
4400,0.4686966792442814,0.14764749802972527,0.12041894251962484,0.3624115057182856,0.12187882697391605,0.42735660489830096,0.429905686065608,0.0,0.23264300195868998,0.4136873224058483,0.30194910112744994,0.2970407263931619,0.03487516436139584,0.23565472844165802,0.0178365342584157,0.033623531049929635,0.030389244379112338,0.164109918310553,0.05756080408410049,0.07951077965629387
4401,0.5069326167724251,0.16396748772752076,0.13336367811956104,0.4071507897651672,0.10745305112517696,0.4599716406054905,0.49441248157054,0.0,0.2675850621969392,0.4041082626886101,0.30744487477488264,0.3099583718149494,0.03828733909219845,0.2388932573511489,0.01214070283328576,0.02573935020867148,0.03371523665056148,0.14304169090120067,0.06670217542770249,0.06737110855232274
4402,0.5263572575704858,0.19151338510871926,0.14978803401472104,0.4263764300163662,0.08761231073698338,0.4895305004041325,0.515899824981368,0.0,0.3049141266598923,0.4227082337009357,0.3415981147668635,0.33926847530466997,0.04176509296893758,0.241929657581028,0.006433413188239655,0.017124751793332515,0.040495340225315216,0.12185203200927468,0.07116208008937393,0.0482524413719535
4403,0.518990399255081,0.2092388898806352,0.16059563640900407,0.4267788291325197,0.0666164726661415,0.5022991965954384,0.50155676807407,0.0,0.3223380785670976,0.467487034530645,0.38106276415805457,0.3812322812711196,0.04891697929248066,0.2352439626917533,0.003366376913678885,0.012200167022324416,0.051690420113510174,0.10417266076654554,0.07102329578859855,0.029548474140426426
4404,0.4976238230519776,0.2115126329257316,0.17195826546619916,0.424116083536292,0.04919723002053802,0.5216547015706565,0.483025834494035,0.0,0.3316222189724108,0.4850713057215173,0.4028629641538876,0.4093047841310064,0.06338891802461646,0.2365089607797345,0.00228168617492829,0.011090903398141179,0.06227834360144632,0.09554873827301633,0.06446128216982654,0.015662695930666756
4405,0.4829015917845108,0.20926877829517426,0.18478757347702546,0.4268478739602373,0.0377253125493186,0.5440221847666711,0.4745257143525779,0.0,0.34443185606266474,0.4818014168535898,0.4120432953334165,0.41432981020092174,0.08700108927889763,0.24432006004884554,0.0023955965203912325,0.011479541384770552,0.06808412587836374,0.09337486336037336,0.058440590632996475,0.008498809180454184
4406,0.4904283700494416,0.19097780784018686,0.17577231684259956,0.44584015277339695,0.03205707283815315,0.5664477688085795,0.484445969098451,0.0,0.3566863529989734,0.4826507154471904,0.41498760403119217,0.40037495333415335,0.11842030063579675,0.2606809059545058,0.003036492499947306,0.011044462181618172,0.059994213830939835,0.09464342864621364,0.057166371473721576,0.006038131620486398
4407,0.5081307441528723,0.15507881780647814,0.14141548482241348,0.44109196785180427,0.02968834490079798,0.5650003257483796,0.488711976959285,0.0,0.3526703325679827,0.479735058440424,0.3848753728055392,0.3505350065487914,0.14510772422946208,0.2681974630101243,0.004230558022503861,0.009848710955217296,0.046217701693484665,0.09543281809911563,0.05195412427839555,0.006199366845198097
4408,0.4934016925460921,0.1251197909322334,0.09528494729420116,0.3975692753244219,0.029604314017288563,0.5209637037731281,0.4731126167952929,0.0,0.3095630860449609,0.4237340773075197,0.3393980763776985,0.2759445549422516,0.16540072329585276,0.2435163849782678,0.00604284847738446,0.007726442787392255,0.02784111518835622,0.09797636939924853,0.04663471256138057,0.008538270961779991
4409,0.4253531474824868,0.09467282639553874,0.06177755991810877,0.3290632382705884,0.03121316618886388,0.42218303657721695,0.43127921764586896,0.0,0.2414125516246329,0.3221147612507411,0.2447735501041977,0.19205748981914966,0.18095822903122896,0.195803300271883,0.008456682100250591,0.006062540211751628,0.01564332107557988,0.0982351369831164,0.04471059524378914,0.011880403469247588
4410,0.3410059634789548,0.07600951899866312,0.04970411386820591,0.2643231343300326,0.032140452577511074,0.31070916128713,0.33437330797687104,0.0,0.18970298438254365,0.26157435661468265,0.1858950636728128,0.15430795007153827,0.18809953968533694,0.16386622216654548,0.012596688123345315,0.005808119609829055,0.009905587402740496,0.09053764673633144,0.04483112254591928,0.01639876546594751
4411,0.2965165443028169,0.0767884948461005,0.04810345884116682,0.2260559529688184,0.0312580452981631,0.2436664730664385,0.264355641780067,0.0,0.17122741427890045,0.23348874948769804,0.16849959824994531,0.13972169488268293,0.17978779733292424,0.14402779269662053,0.0191982551869006,0.007069609410480559,0.008672497046246645,0.07893716078572473,0.04153332741621794,0.020443260562683502
4412,0.2787730439861106,0.09142143772890188,0.05044820378666138,0.2034743006823144,0.04130804845081303,0.2109600551422235,0.242948075596074,0.0,0.15984684301822288,0.2274064284634144,0.16998526050140794,0.1426961907664121,0.18457306237596705,0.1219504012876005,0.035825029943917404,0.013334887838800779,0.012558893316487059,0.07804309032227229,0.038248718657647306,0.02989868411972169
