,Z12,Z9,Z7,Z16,Z1_4,Z14,Z15,Z1_1,Z13,Z10,Z11,Z8,Z1_3,Z17,Z4,Z5,Z6,Z1_2,Z2,Z3
2616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2621,0.001130030776267966,0.0006465648936507999,0.0,0.0008538654176686737,0.005434450956763682,0.0,0.0,0,0.0009556656972809095,0.0014797360040639702,0.0,0.0025775404498228948,0.004737035183425293,0.00363743382956738,0.003101980957775895,0.0026821854463749684,0.0016691492610536895,0.0016151798342856516,0.001951523662182572,0.004139569926510685
2622,0.016417529411406766,0.0196659574104935,0.006934252594831078,0.026157063649956392,0.0673852341400943,0.011131583593357712,0.021819719547185087,0,0.030283344810058236,0.015305452175303684,0.008323136607621347,0.017826850185930082,0.04131461121216533,0.08088378670248386,0.06744485413286788,0.05365725323144197,0.052893986129408134,0.04699047373489328,0.02956785515526247,0.06273748608276937
2623,0.05638124275585515,0.060286129760327926,0.023232546860815755,0.07202321616889264,0.14283552097514385,0.035917378087010815,0.057381840704082476,0,0.08414906641341804,0.03815001028402604,0.02675937905444441,0.03867938349262188,0.08979739835164105,0.1981306811742468,0.1940179386287232,0.1563849758864347,0.1349581754553161,0.13476820032241546,0.07294417559049,0.16046535979790574
2624,0.15095581899318913,0.13296538675400946,0.041870768641474036,0.14223939819452175,0.2487594173252981,0.07162195380078283,0.12924751597050654,0,0.14173570676287586,0.06872175281404172,0.062180650718074576,0.056909031418869424,0.17543221501097175,0.32049524350459524,0.33675552041117185,0.2915779631050653,0.227261475213222,0.2361498430591689,0.18830917843086314,0.2804114955549733
2625,0.20030811670154394,0.2945451959756885,0.08509265257466224,0.272757259890034,0.4197928157664931,0.17874828741435606,0.2858825520437673,0,0.2454027695019285,0.11696144270315395,0.1797388915115302,0.08964158769595154,0.3098589986440201,0.4689969449380649,0.4730432827794698,0.4246096670285944,0.3347908066422122,0.3704453748510985,0.3096755599478301,0.4298697401430871
2626,0.23370714233573425,0.4005639090912743,0.12914872578753805,0.39206432652571743,0.5559257955290711,0.31930978351829514,0.4444452488979535,0,0.3673814214669454,0.14857160455578053,0.2687618947948921,0.16873430130830466,0.4841414861983089,0.563770729966299,0.5960840701254873,0.4905690173715448,0.3990283181054422,0.5037917278272911,0.32598770198500343,0.4988035011146687
2627,0.2713270758413817,0.4279852064643517,0.18492832436479725,0.38858671620579016,0.6080133216272641,0.3742848821922774,0.4265412115400361,0,0.41217882092141017,0.19086595114151228,0.33049163666276843,0.2491708081628791,0.5676658840287345,0.6345304823801232,0.6730045244351575,0.4434049731306085,0.3966234947151103,0.6097775470931642,0.30975355497885443,0.4562124394838517
2628,0.2680771098644002,0.39943384692959416,0.20468678941771376,0.3622733414989436,0.5799099026031117,0.31070276733590235,0.35048130497268976,0,0.39392798077958596,0.20482927506230053,0.3506786821901331,0.28923411485175393,0.5205042409311618,0.6133399743829268,0.6909586106866668,0.3547635148657029,0.3204556997141909,0.6556627838542791,0.2630365365853756,0.4145232293010257
2629,0.2285372466832969,0.32640154060104154,0.18048480316480112,0.29431446334164946,0.4947910664904405,0.30090014868508,0.2556845258287222,0,0.3458380088611883,0.1880554590761432,0.319932602977498,0.26770520227326705,0.4101638750379589,0.5243587816502189,0.6253077401292749,0.29846664839333154,0.2750553054013737,0.6246073960151034,0.21783260996653284,0.3448037779780954
2630,0.16359271262593125,0.2416432163836693,0.1572598516359862,0.2389038388109473,0.39021139150893297,0.2227105896685649,0.1656773723907722,0,0.2805492836298909,0.14555880604664134,0.23463093443522165,0.19132658746992454,0.3001133177072034,0.418089848149145,0.5160058402292922,0.2592947957072101,0.2486444133853157,0.5341117598707215,0.17326938278800422,0.2575406224789625
2631,0.09843923686386433,0.15571993616312022,0.11506005208315075,0.17125889486128754,0.29642777345652843,0.1434447014363336,0.0929537480910487,0,0.20050990327240767,0.11120883537398378,0.13866554940429418,0.10218023201203988,0.20833555233141324,0.3164905475679624,0.3969091837087384,0.1996478468672581,0.17645103416309132,0.4226690257594092,0.12423052885313385,0.20391741324120416
2632,0.050382045777737895,0.09678737907380376,0.05615362459806208,0.09561991633293056,0.1931441493171892,0.08238463090726954,0.0547849371657534,0,0.1238304210386145,0.057084140764198175,0.06352040869785748,0.05042621768324166,0.13100097393879226,0.22162899594980034,0.28008044721409364,0.12764577863865695,0.11003487027461724,0.3006856702602705,0.06501370489463176,0.1381583950071116
2633,0.0210505336024356,0.0534353799460915,0.014997047371520356,0.04482868104356726,0.1079366927040178,0.03255179750290891,0.02381980682124681,0,0.06370658055506813,0.017339555807072568,0.032596557476051516,0.018006532534583432,0.0643809085585498,0.12150141202980792,0.16348313530270994,0.0677615559599474,0.05792313059119824,0.18244194103598887,0.02680829148620846,0.06508450456297164
2634,0.001022559223746494,0.015196560476847996,0.0008509266103846716,0.006512860973039253,0.03603197933601599,0.0027440065461282787,0.0008597940827769303,0,0.015025623020614413,0.0021430619471663683,0.007112861827960002,0.002990439081885382,0.013785445490002466,0.03135747095168491,0.05836600178486349,0.01847229934830204,0.016406349527919174,0.0745938007226722,0.002212170191191101,0.019008213232607086
2635,0.0,0.0,0.0,0.0,0.0005547347682940119,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037811606570188085,0.0,0.0,0.002886749502992416,0.0,0.0
2636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2645,0.015661570652884833,0.0029010521847219113,0.0006640597346005552,0.01014795743979906,0.002632270760552263,0.013035498471327452,0.01453154118049191,0,0.0033141480664834787,0.013493596641467742,0.00689413060295381,0.006595108417172887,0.004421403753651318,0.002044769313435068,0.00597036800509485,0.0023592606004695237,0.005377844149519214,0.0004205874444921007,0.0017709710823452858,0.0021395476253261827
2646,0.09483630305114923,0.03867295441360215,0.015168703484944352,0.07058077049111182,0.03850775862447956,0.1041430676610094,0.09383030070127528,0,0.03837299927857918,0.07805998838290587,0.04395565103888577,0.06276586847237711,0.03389265822513793,0.05645804415151984,0.07419506431438877,0.03309845836125345,0.058855676731670165,0.021721931593283738,0.019956898590425404,0.030389291163598182
2647,0.21100020700065755,0.09300594505378952,0.05933644965778701,0.15650345773123134,0.0975443325920483,0.2050962897264681,0.2278400474819713,0,0.0941397978189528,0.16482099122364002,0.0983391763042684,0.14381710223787447,0.08049288085661246,0.1423279478966581,0.16839922407618402,0.0851991024563488,0.14128503162295994,0.05750866151074314,0.060550672653981175,0.07321856246611902
2648,0.3355444352920111,0.15928789316303787,0.1162826474442684,0.27717459735195943,0.1608468203336057,0.3898674275218656,0.38562042315911066,0,0.15652179001862748,0.2761226440059424,0.1353292443462193,0.23540026885002185,0.13367165658559318,0.2694715780432014,0.27159058927082125,0.17244477835562644,0.2276475133796031,0.12565547137859334,0.11811933562502892,0.12134963538431795
2649,0.400342504149955,0.2497250268138757,0.17957501095488296,0.4129067501259233,0.19525307769664946,0.4288290364990281,0.4659753799679736,0,0.2467168731637121,0.3902279640628716,0.2578432674235681,0.3720527743212929,0.2264332176924584,0.3196897867595227,0.3418052795985348,0.21058113032605769,0.279999133202707,0.18106317784596004,0.2263415345824109,0.1580522088970238
2650,0.4603180585893196,0.2910031156582652,0.31928481475655857,0.3893592764123819,0.2623798397549941,0.3888005039361892,0.4549124626639676,0,0.299894965353129,0.4939441826050329,0.4292892402843673,0.4643735456827995,0.33469814027234995,0.3515268046235853,0.3914225727454413,0.2695251830209992,0.33768452072819943,0.2304867229924238,0.31058779611070064,0.22138723557631115
2651,0.4416721704992281,0.2804120121580179,0.3963273211650829,0.3507488707062026,0.3320833850652041,0.37271196048162303,0.43553157977815216,0,0.2738314834936149,0.4422062996882937,0.39007021976779255,0.4557769406230629,0.3494863747864394,0.3799769435977745,0.3798174958881815,0.2673860335138628,0.3799393987397729,0.3270656536830244,0.3536149529986643,0.28389859787331684
2652,0.3852864558431434,0.2718258845160345,0.3412193214011563,0.32376578779440435,0.3552640178498849,0.2983134783119055,0.3768360801011415,0,0.25542732681133085,0.4482602934122357,0.32570945283589336,0.38574229937464094,0.3330444740021652,0.3754070811549819,0.3847896015983087,0.27399522186867376,0.3828961875849394,0.3825931677912121,0.3250021352972226,0.2963415545579713
2653,0.3009006083162797,0.25039105422765257,0.3081950652325501,0.2959396439135877,0.35024388899887543,0.2303417524008753,0.2938354870164345,0,0.2611151574818981,0.3719214727490575,0.21601913988765806,0.3480316203131712,0.3036874589675965,0.32986532413799274,0.3822896042198729,0.2443786264666416,0.313053083910643,0.3776521689807049,0.2629443618706965,0.2652535544827653
2654,0.20830854943847468,0.2360119636552824,0.2423528311082738,0.2710073831136747,0.2995954673398786,0.1642958694775653,0.23170774100269664,0,0.2538494856125628,0.2493235664450774,0.15755844837392916,0.28414713889038873,0.2586066268865048,0.2687842293146357,0.3388942499214118,0.21243961379914747,0.24690047529612744,0.30327467923628304,0.21440729969432026,0.24512147513213176
2655,0.13999403297779364,0.19515912953954934,0.17424077449221084,0.2236542342474172,0.2344263857333874,0.13037020876716934,0.14571365712252807,0,0.22339791918669846,0.16242090615643842,0.1134233722412913,0.2138147046088012,0.20203727171983146,0.2310954897926207,0.2883811894890689,0.16626456426126088,0.18908194777468104,0.2664207896865345,0.1571725007105196,0.18903916663407927
2656,0.08317022139935451,0.13741042806674292,0.10535313077951668,0.14746290951181382,0.16080586790388965,0.08990027989925348,0.115838910868845,0,0.17326699718649358,0.09440157748475203,0.07151097891565196,0.14804644803850506,0.14007786155873347,0.16954055794391887,0.21177588981727896,0.10855001262367528,0.13026113415660304,0.1786087853511333,0.09066840060833256,0.10864650999546477
2657,0.039970554383435546,0.08092794235533551,0.05303885977554322,0.0658139407147765,0.07598942022815702,0.0489087376097217,0.06325210756267538,0,0.10175734478013604,0.03617011357853486,0.03220887751661475,0.07258201655707996,0.07382071499434092,0.09657269194705392,0.1261279841459276,0.04999304360364997,0.07566222415254477,0.12040896252623284,0.04800003720430967,0.05138501007689232
2658,0.0044536401343514866,0.02290574872514552,0.010633840397901323,0.007956691390790097,0.02428769055209565,0.007205037694346456,0.0078633817700843,0,0.027969621422645717,0.004627853679764353,0.005155791958422113,0.014348879400928853,0.025337663978851385,0.031846820775542545,0.04665515078335964,0.013709126941611156,0.023167653429715936,0.0455027432155414,0.008946494361369784,0.01378125056129202
2659,0.0,0.0,0.0,0.0,0.00011799093544702522,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005879309798900782,0.0,0.0,0.001970963495517647,0.0,0.0
2660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2669,0.01844456857339944,0.010378177319749092,0.010397667867328042,0.014888247603652188,0.0027463482854101703,0.02161721546934476,0.027857120772109226,0,0.0069415344014258605,0.009581447574013479,0.010848607918076913,0.01726406890354592,0.0002500576270456862,0.001554827787949916,0.00034922117348496065,0.005663721435827471,0.0055776763857670044,0.0020112620097408602,0.00020173888249012132,0.002541068353240355
2670,0.08570017480854013,0.09283626307070547,0.0616348824419258,0.10708764337943087,0.034675764704510344,0.131960343931744,0.14031374911068664,0,0.05945613887200246,0.06890101082722673,0.09802907254860634,0.0868946095844341,0.010009283398040341,0.05747198496194453,0.02289226708607829,0.0523849838512289,0.052861859162298505,0.04853281736430527,0.010561882002238824,0.034242315544057086
2671,0.1701367479514941,0.20425335455452456,0.13865810627184266,0.22346490474750505,0.09001790088240108,0.2467357790639345,0.2712974717583212,0,0.12929732189533644,0.15757324267067446,0.2163240233556664,0.1748200894835294,0.03554377648653116,0.17533304255258222,0.06450136821408395,0.1144444532472562,0.11081162412529964,0.1249999052718787,0.032378244939196825,0.09172474854900353
2672,0.23706446012285384,0.3260546791013512,0.23306798218339,0.33318358252662217,0.1818095421745544,0.27987358677130136,0.3667837581595751,0,0.21920277186467235,0.2650212900704804,0.33915387063262764,0.2903848536255651,0.08521724071651418,0.2929975688288598,0.1273032162649644,0.19702949679646248,0.2332406778994756,0.21151635798493693,0.07948020329225293,0.15586264302194852
2673,0.2709682590488177,0.3991743603019079,0.282134976041779,0.4195213921701094,0.26463635276502884,0.3122207574982345,0.3969234938186263,0,0.3468031141121724,0.3725883626026509,0.4439658957378032,0.4239543365906611,0.1242750017508289,0.3931778869325469,0.2292484129552731,0.2795449681366659,0.33673974574058235,0.2750226655006148,0.1134586689332988,0.1948398155318609
2674,0.30620028971429925,0.4580827441301911,0.35736587582976703,0.4810585798550094,0.3413445474563795,0.4162296982101966,0.4316699516578433,0,0.4844832668991308,0.4820824194866686,0.4919684365334278,0.4391146019824709,0.16102789587759564,0.4810407714695456,0.4099116980066949,0.3455650999944206,0.4181105591864772,0.3063855368706097,0.15992626187290854,0.3007085261853701
2675,0.32751580956852483,0.4951155557341683,0.37614079995775024,0.4984666742099334,0.372095755485992,0.4789848188559922,0.4374223660690222,0,0.4973128503603418,0.466503599418576,0.4614643771580661,0.4309004700869935,0.20528610005510944,0.5438268007995419,0.5161126752738048,0.3674415821650173,0.4292885714377133,0.36871610660263104,0.24653895078501026,0.36734406430161387
2676,0.3295802332971477,0.5175138908705056,0.4361535418841964,0.5061030518609007,0.3597437510332901,0.5020503525776818,0.3914414120586449,0,0.4858368128057693,0.3910931093816072,0.3862918126387229,0.3818598281205977,0.24290386955955096,0.5508043613455458,0.5570657643612478,0.33986393110429874,0.3923830601895691,0.44046774252155824,0.3216904085261622,0.3149315663902387
2677,0.2971922361443179,0.495744923059133,0.3459303842337551,0.4220566225491937,0.2880270656514773,0.4339627747288025,0.3552351885736782,0,0.42296151075608596,0.3102965570133004,0.3047338070124053,0.30899222989246644,0.2722893099381062,0.5193740034177359,0.4861231745651822,0.28785876569465635,0.32683764623163103,0.4190784941372889,0.30971031943220045,0.2589458454047403
2678,0.23398667037297066,0.4223141972316112,0.2657837019243233,0.3370321195104952,0.21477134049300106,0.3177400156398281,0.31215886574793644,0,0.3812146980196266,0.20931256978450216,0.26646564580091225,0.2489945928757015,0.2351887284560812,0.4582157631754438,0.39349078791169934,0.2276819278254602,0.2659645878744936,0.3649463483623337,0.2569835655849662,0.2084257435762792
2679,0.16426747819626455,0.33023950707990063,0.19791352413540209,0.2338426797088787,0.17538391225039174,0.21029386515730208,0.2457748189736989,0,0.31127804853134144,0.14883179857250206,0.2311604341371842,0.18371175761626626,0.17512922289544966,0.3651434464723619,0.30670028421869466,0.18379812488848413,0.20238856746560133,0.2869829641870952,0.18631180178887333,0.14946871401988224
2680,0.10282232130577824,0.2364533069582873,0.11243444158549196,0.16381724341881626,0.12707147270152827,0.1267082099560593,0.1757183317257713,0,0.2257306805675053,0.10138121701651592,0.1847054420723295,0.13960207827098609,0.130005455197268,0.26314914815110896,0.22302776513658856,0.13099721909729067,0.15798645540134906,0.1601663946671855,0.1307188126102866,0.10841230818477067
2681,0.052825345968948965,0.1345164186704463,0.0537343903057795,0.08755808250485361,0.0754947664247579,0.0656487693683342,0.07134109388446297,0,0.13532054059532,0.057850910115543865,0.11356666804525099,0.0811492946159532,0.06039699602340935,0.14695552487368915,0.13311301548832555,0.06204603360144969,0.08548175454174288,0.09978995940562753,0.05642668794184124,0.05662108887116692
2682,0.009128795933027331,0.0353501395989466,0.013926447318896938,0.018985041304736383,0.024634158544442616,0.01444606994500543,0.008125679002076065,0,0.0382958872669997,0.01686654995314825,0.03094849536817692,0.017132765434822554,0.017579209112120842,0.04133867490671448,0.04817219374713523,0.01830502405932348,0.021702941413483272,0.04478482237238912,0.013552205803526106,0.016821288511175318
2683,0.0,0.0,0.0,0.0,0.0003005365372846232,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005709471412619505,0.0,0.0,0.0009076731698959053,0.0,0.0
2684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2693,0.006867946160821307,0.007227498548873805,0.01084066506799865,0.012669696009061295,0.0008654869734260463,0.0022503746299951557,0.006145355222626591,0,0.002869024134609079,0.01581418912429224,0.003350675933212616,0.00998742077556623,0.005711696153828661,0.0027806129232692124,0.0036901852143455655,0.0064720274093681045,0.004700675048328268,0.0,0.006598059555112436,0.0034479562568657343
