,Z12,Z9,Z7,Z16,Z1_4,Z14,Z15,Z1_1,Z13,Z10,Z11,Z8,Z1_3,Z17,Z4,Z5,Z6,Z1_2,Z2,Z3
6927,0.4539025776142516,0.0036555132876941758,0.00017371766177329363,0.6893925244879222,0.0003643466102994213,0.0,0.6251135294601524,0.2695235266975063,0.25025245663116896,0.0,0.0,0.06652264156396939,0.03884917416096525,0.8113170946362896,3.2833376950674027e-06,0.000699155551904596,0.0003371524029834652,0.07575864761878852,0.00034425401459246005,0.0010640450083988
6928,0.4945730370335459,0.00709496723467544,4.594102330605233e-05,0.7114371636665315,0.000328654500227822,0.0,0.6727047981520435,0.2710452482878132,0.33147709292516303,0.0,0.0,0.07059604515306897,0.044433119509770434,0.8638534242030138,2.86554927949315e-06,0.000394251519001549,0.00017210324114485991,0.06862245793584211,0.00013818912720613534,0.000534339261274817
6929,0.5218431316702035,0.019139459741638644,4.6981661108646976e-05,0.7546096621663738,0.00035454219255900857,0.0,0.6893476911553729,0.27530871005470003,0.4433626570974849,0.0,0.0,0.07889921714654975,0.057625541041498585,0.8911402321146508,1.3106605203313387e-05,0.000337209594237181,0.0005858475623694312,0.06739340363025599,8.371047638243724e-05,0.000346177225997152
6930,0.5398168532385745,0.0518096869544981,0.00010729907572645538,0.8246326499802205,0.0005442547645492389,0.0,0.7128194652234451,0.27532194227915313,0.5160089240704014,0.0,0.0,0.0852845859525714,0.0770267186420149,0.9231777787954519,0.00030182105684005764,0.0001072234456227,0.0051397509815402104,0.06967850527595011,6.816971262751943e-05,0.000213202744780781
6931,0.5532766097859229,0.1086328901579572,0.00031587039795123565,0.8899331412524869,0.0013328698976206367,0.0,0.7460242444380437,0.2725673073766429,0.5115396330742541,0.0,0.0,0.08422464338700678,0.10200540730729303,0.9464696476937636,0.003263484097231092,1.9801242689924898e-05,0.02373333606575357,0.07091935653969217,4.5967532226887076e-05,6.8104852333434e-05
6932,0.5567582181028786,0.17654376928093438,0.0012328089474509813,0.939173796080374,0.004001966213637601,0.0,0.7910596342514884,0.27043643566279385,0.5496324108543167,0.0,0.0,0.07771220605441148,0.12788330511914334,0.9617316495207676,0.015499855403125725,2.42652436831295e-05,0.0612317470895088,0.06956109731153952,3.870878708780663e-05,2.26832085431758e-05
6933,0.5718268904457644,0.20570922876797648,0.004515974725119343,0.96692512674627,0.011459593236979728,0.0,0.866449600746667,0.2381548064891805,0.7504907292698769,0.0,0.0,0.07298181299011895,0.13788822386376115,0.9672488942742099,0.04538837274758795,0.000287594014863087,0.11424797856219895,0.06364540062562837,4.781283599150123e-05,1.9801242689924898e-05
6934,0.6213015717287971,0.2460342332310265,0.010465861300831356,0.9821331875002494,0.023309122695152368,0.0,0.9193375003373452,0.18883996523904056,0.9660727841352228,0.0,0.0,0.07566444747412229,0.13335106028164193,0.9567033237150656,0.08487467957456235,0.00370527359874269,0.163660002847585,0.058077016940829874,5.6047321137460754e-05,3.16668313613682e-05
6935,0.7054614068129955,0.37569671242499975,0.021995007870984552,0.9895768155071198,0.034496195850317726,0.0,0.9566065519373396,0.1419595811479695,0.9962973216122124,0.0,0.0,0.09625161994350664,0.12189080755834165,0.9414778917904052,0.1242677259974696,0.0238614117463521,0.20129316901711045,0.050937409370976613,5.403732578551447e-05,8.18476757092293e-05
6936,0.8230786621305678,0.4748026647444744,0.05509295293778989,0.9865664414540484,0.04557969686495585,0.0,0.9819889712130112,0.10694261784675373,0.9951356435744066,0.0,0.0,0.16144804691876755,0.10512299992727422,0.913623199052578,0.17183491378336999,0.0773578785049212,0.2200132783623683,0.04101795954453799,0.00010862887630022912,0.0006194501642978557
6937,0.9317174861787696,0.6006270429958833,0.12775422779042925,0.9820531267577252,0.053876317985865896,0.0,0.9935171505955216,0.08236253529543328,0.9951306144951138,0.0,0.0,0.2962100821760035,0.0878995063741639,0.8707051328075699,0.20622164673412197,0.15252116954614098,0.1856474103885181,0.029154088227341363,0.000590260004975118,0.00564714598273226
6938,0.9779251307459738,0.715492861987845,0.22935284847534865,0.9675190164053552,0.056479062974679785,0.0,0.9952599352589684,0.06476367362591298,0.9958245983069416,0.0,0.0,0.4779121435022104,0.07482309834059331,0.8190262468563546,0.21868693366381287,0.235691178113966,0.12889407072731265,0.01896156689101985,0.0032971541069610525,0.0287158996516193
6939,0.9795309317304288,0.7820125603634442,0.3451725116994958,0.9387131458648408,0.0361304188394212,0.0,0.979924551934136,0.052375012193762116,0.9953405369734653,0.0,0.0,0.6191364261413271,0.0707121997965741,0.78712956002523,0.1570252362531685,0.322123668663001,0.11654472756572873,0.014089031390176596,0.013413031666858815,0.0834900015085091
6940,0.9761633635104512,0.8389808688148623,0.4256578746688217,0.8852970474525336,0.012892392224362895,0.0,0.9479877833580572,0.04496730365172991,0.9936643809722836,0.0,0.0,0.6753350948589105,0.0713638275745536,0.754005224873081,0.08123815609145321,0.37240589736549295,0.17872276704028192,0.013272071552634013,0.0418200559887929,0.180299115680781
6941,0.984107103874332,0.8962845504060892,0.4080522875390311,0.8272332757021252,0.002546955958867568,0.0,0.8799132731385096,0.039968291192719926,0.9912321139995804,0.0,0.0,0.721390593690504,0.06688284483345516,0.7162888802405588,0.03313247171289445,0.438168765234071,0.3237728032813819,0.012804112589167504,0.09229266853997344,0.31009924449289805
6942,0.9766516163734024,0.947694916813458,0.318851506014156,0.8145890509635711,0.0003901966633939301,0.0,0.795597127519618,0.03524382456043814,0.9845499677814036,0.0,0.0,0.7900812618276285,0.05391767881004345,0.6689937657229758,0.016197365713452313,0.442319545858371,0.50819534265642,0.01102965237764518,0.15143269341030113,0.438168765234071
6943,0.9700463700489028,0.9699695485337194,0.214253955170124,0.7922072145322423,7.593786715236179e-05,0.0,0.8065069045205663,0.031267028447386234,0.9584613863839756,0.0,0.0,0.8283273753203421,0.03871803664812661,0.5991020552486184,0.014862593832510885,0.43403069669984295,0.6474369052527533,0.008274125227845973,0.21372947589195074,0.5621059584620091
6944,0.9799852641758008,0.9525972771212192,0.16510354369304156,0.7626021460430312,4.403450731348857e-05,0.0,0.8279316002830214,0.027801831973367188,0.8880523845616727,0.0,0.0,0.8483445801736843,0.02518833015520177,0.5084270167046369,0.021227918358452925,0.392094706669372,0.6708191047755448,0.005240004085423043,0.2688994312209939,0.6637182000626229
6945,0.9880477423980124,0.8766819966401938,0.17543489080340632,0.7598429403784871,0.00012150860557105957,0.0,0.8513680306474899,0.025291175874942312,0.7611973783026326,0.0,0.0,0.9036972849073182,0.01371158103169574,0.3967625604117511,0.025688344569061862,0.326996839128041,0.5981648659119032,0.0027174486636767025,0.3039897252443849,0.7008763736415421
6946,0.9916655641463687,0.7610697538245775,0.2258929618738333,0.7343393332887199,0.0002374559875041689,0.0,0.8768172341089331,0.022477823748380223,0.6043986284080103,0.0,0.0,0.9750839353691996,0.006614416948996838,0.30392147596107005,0.0227921282488605,0.25674999846693103,0.5036083970369637,0.0020223027291155346,0.31732726262712163,0.7196010229613492
6947,0.9929296532762806,0.5945332229664488,0.3624410776267016,0.6654483497503052,0.0003448939968245972,0.0,0.8700878680607759,0.022559777032789705,0.42430628755087735,0.0,0.0,0.9930674512877116,0.004380569309171436,0.243065286706084,0.019516796370620332,0.182957534212045,0.39727824250837,0.0032241731852496037,0.3129903918339242,0.7222411163136969
6948,0.991578798273028,0.44299102803659024,0.6700223281487652,0.5795036091743313,0.0005884163123801876,0.0,0.8366487568129831,0.0244678923073394,0.3117624333049536,0.0,0.0,0.9959690265098609,0.0044911643518849645,0.2128900665437565,0.022545906633761947,0.118173081317736,0.3132499534204898,0.006530188257309218,0.29767926793049604,0.6981684722811461
6949,0.98744274795918,0.31935326145280063,0.9467678175219408,0.4933875839410422,0.0015195126464112429,0.0,0.7826817910207188,0.024593390968537184,0.20465909754654,0.0,0.0,0.9968504731257988,0.005779931973463414,0.21018235232631025,0.03656010967238316,0.0892943761054271,0.2483176405224785,0.011883843368325559,0.2756543140755717,0.6155002926535401
6950,0.9777141903130576,0.21902222626262788,0.9881463942793104,0.4303519169713727,0.0025797473476471826,0.0,0.7183992000220097,0.020750133125733657,0.1391819409127931,0.0,0.0,0.9976630577179576,0.006951873229507113,0.2387573813742588,0.04610579883571242,0.0773578785049212,0.18813034837634504,0.01777661624982201,0.2437732321601853,0.445093621593353
6951,0.9586646594596808,0.15078060995530795,0.940821657306526,0.3926381497625609,0.0032202967477811435,0.0,0.6870774399934662,0.013639660920743035,0.14443903826090998,0.0,0.0,0.9966920290472954,0.006692698350243323,0.3137835517622612,0.04607674955759935,0.0568033851553885,0.1287992897109728,0.017991291676586682,0.20821112946520687,0.34058061842328896
6952,0.9185668508924664,0.13300858081296238,0.8400731285606143,0.3194936398579809,0.0026840368950830236,0.0,0.6316687645498252,0.010235870379354058,0.1898684832955139,0.0,0.0,0.9873065343950213,0.0056292307270290965,0.4236704993537022,0.03399897074373937,0.047664486587657005,0.10225703790273798,0.014153234489929263,0.18920933546173072,0.326996839128041
6953,0.8309578032595089,0.144005914096625,0.7293886831518718,0.2594832926969321,0.0011036700049641675,0.0,0.5130381715945486,0.013277718286667607,0.2565331429861709,0.0,0.0,0.9446215430950964,0.004628015608656774,0.5537568023589844,0.01811040261729166,0.060057789504212,0.08973555246178297,0.011485572911029095,0.19959770950108272,0.320910992759761
6954,0.6879332529027801,0.1421778466021009,0.6024194520894954,0.2682357229317114,0.0002668178834871001,0.0,0.3814831692141827,0.02495363984655696,0.3782299796936622,0.0,0.0,0.8531427393763066,0.003751669507619408,0.6761728041721692,0.005480550206935646,0.0610068042783114,0.07530523987293365,0.010375264015747704,0.2233511587407116,0.29249701910274
6955,0.5390963476533268,0.1362727290237725,0.4573330482158948,0.3442224634771125,9.686259970617801e-05,0.0,0.302684544353057,0.047778733886412204,0.5304065914600435,0.0,0.0,0.7475264459858629,0.003436651787757144,0.7757243428892854,0.0012173546401762153,0.052772272460956,0.06227393632525241,0.010558007289403782,0.23248880794204144,0.252458423918339
6956,0.3971041808191229,0.14548523535369293,0.3358130368743538,0.4455551703609767,7.349949983018971e-05,0.0,0.2723309724657633,0.07712296470213037,0.6626917401850619,0.0,0.0,0.6341591606148768,0.003345179758182115,0.8486963416092607,0.0003265745534631588,0.0464350826729221,0.04937194522258487,0.010764680114451048,0.216069016763192,0.210778900796842
6957,0.2671835840057352,0.16311981196597244,0.2129536556624612,0.5531464113574145,2.813930917870075e-05,0.0,0.24918069791425296,0.08708534270935503,0.7584016077979269,0.0,0.0,0.5039904002059583,0.002652334602474093,0.8745047088840537,9.803362705051531e-05,0.0249514656343953,0.03368335822225079,0.0118681459435417,0.170448242059968,0.143077055023233
6958,0.1718866983539707,0.2047690016620841,0.10204437420064946,0.6984166058517967,2.0190553109752506e-05,0.0,0.301137022831476,0.07516271032311668,0.8135428456699049,0.0,0.0,0.37111867296666384,0.002034253704221284,0.8738303742768646,0.000309789897683137,0.00805048696366222,0.02474494454774669,0.013082544062091821,0.11134198397318906,0.0709678892506413
6959,0.13698385917048755,0.2701715342142854,0.033544793768063616,0.8598043389582799,0.00021891350521172824,0.0,0.438031493411839,0.06042086395030645,0.8355369496758327,0.0,0.0,0.2545022831504197,0.0019554677918797343,0.8820006472509571,0.005195985336446703,0.0009938027061883313,0.0382473079717899,0.013120246300556377,0.06297210832162403,0.0246759637692415
6960,0.16839274537608911,0.3607116014368877,0.004692384818412526,0.9506947524713936,0.003154097023371805,0.0,0.6349183885895194,0.053516200574170766,0.8458048765918913,0.0,0.0,0.16332904982564853,0.002127558237760037,0.8700111123606842,0.03473578038000092,7.939496821715121e-05,0.09844872515055893,0.012847087087846949,0.027488871450297873,0.003441358486758289
6961,0.3011522017668081,0.4893377368407649,0.0008169797569654183,0.9850827367348044,0.01730747060114802,0.0,0.8044638055371202,0.05486250413635722,0.7897086130696902,0.0,0.0,0.09797924794919813,0.0020222302438393717,0.8781520769732493,0.09885233940332386,9.51758818518257e-05,0.21813418235445234,0.013886026599537842,0.010109270017589886,0.000101037083591596
6962,0.5484104329381543,0.6432324398222005,0.0037671280005313642,0.9961987401452272,0.047568805827480375,0.0,0.9147975608977552,0.06311850271894122,0.5659899322113627,0.0,0.0,0.08506881125288583,0.0017084895867918964,0.9290556963697076,0.20016483981834848,0.00279298744196079,0.37542638111270016,0.017499891608358818,0.003961289887261789,2.86554927949315e-06
6963,0.7820208204219748,0.7408539102646822,0.03377585659809355,0.99846331062684,0.11470999685739705,0.0,0.9685567697077601,0.07055425404326758,0.4130978144695359,0.0,0.0,0.18085391283795074,0.0018783126721489973,0.9854059712719364,0.37375550590782297,0.0456260220718469,0.5284783404693141,0.024039849723988843,0.0012761637046229248,2.86554927949315e-06
6964,0.943716529552912,0.7379625008841366,0.1421238583971854,0.9971866601958788,0.2354609956958964,0.0,0.9880147122131532,0.0752852409954678,0.5651820812719215,0.0,0.0,0.3696519463754249,0.003055781358095221,0.9880685950454412,0.5500573152218555,0.147755838724896,0.6330915786525396,0.04149150441250321,0.0003851942655145218,0.000436851928878731
6965,0.988403387803584,0.6704469642033659,0.2929659639084957,0.9887616437527272,0.35418853599408384,0.0,0.992241169781062,0.0805329424365527,0.7114414451085509,0.0,0.0,0.5866321526687932,0.007330847849768644,0.9773409715711808,0.6576147711477559,0.258910673013662,0.6905030055961321,0.0738588251419205,0.0006596798355654142,0.0175384974359522
6966,0.9942302977823811,0.5805993722477387,0.4865851628900402,0.9652402036928412,0.432682048222994,0.0,0.9846416508855717,0.09364128510676886,0.8541375268395861,0.0,0.0,0.7432111716949604,0.02479393713206157,0.9709678624681408,0.6932777763494923,0.339334819725359,0.7073654282372005,0.12123869699530924,0.00604612057128061,0.077904458293818
6967,0.9897414039234921,0.4948659296991639,0.7242494833511299,0.9335150031503848,0.4823538799871507,0.0,0.9597895321236444,0.113330406821143,0.9469067411095234,0.0,0.0,0.8349664163999134,0.058415534915643434,0.9728339915616327,0.7045760148559534,0.423060605125222,0.6714334241332094,0.18150704277303584,0.017457319278619706,0.13848429682185098
6968,0.9711116426332635,0.5599436076604074,0.8417469058963285,0.9166222554697768,0.5233752116424238,0.0,0.9265783882462668,0.12482212702152308,0.9752279304171824,0.0,0.0,0.8983609750704972,0.0832331040300057,0.9799350590478751,0.7226703656939695,0.53318748462448,0.5580469033967884,0.2348882532310019,0.043520579741948326,0.255673379952071
6969,0.9613457101517582,0.721285463855063,0.8010543475742964,0.9046544703540108,0.5304170638637864,0.0,0.8936217185458083,0.11209578705847256,0.9857014830868042,0.0,0.0,0.9036643406774544,0.08994958113705957,0.9855841565724324,0.7065216199067262,0.62123183013515,0.3965632853838658,0.2787015722329476,0.07511729394829181,0.362082700557765
6970,0.9373977108918295,0.8268757189238645,0.5732256397028834,0.8693822506015777,0.5292930852624286,0.0,0.8436717434302669,0.08684605640808628,0.9900639773637152,0.0,0.0,0.8794672679964666,0.09124112575639448,0.9851251845012752,0.6888647878780275,0.609757244310255,0.311230014219039,0.31662675769628396,0.10057174739243603,0.41897205812879
6971,0.8805519889259349,0.8777782907533392,0.2929147489099264,0.8113772591690519,0.5452681798183936,0.0,0.7784466584393286,0.07386269854141121,0.9912552649008608,0.0,0.0,0.8653146812732755,0.09736356817139263,0.980770241278444,0.6872182938839613,0.470289632587474,0.3164456781039898,0.35626541922262184,0.1224072528529769,0.454844607885176
6972,0.8193495687600596,0.8986438455560753,0.18649557243787368,0.7364247003115011,0.5757144914823605,0.0,0.6856612095183516,0.08208577613099538,0.9910001300680428,0.0,0.0,0.8308090505653783,0.11079665708161512,0.969533188188818,0.6790051552908968,0.25999472475067703,0.3960610734684482,0.3976804174876485,0.1247912432470792,0.4014239516641809
6973,0.7617112923065062,0.909504297735861,0.2106531409352527,0.6728682659127843,0.622505027911246,0.0,0.5949071841372501,0.10680448552601764,0.9876395338498292,0.0,0.0,0.7734933741209925,0.1354951049310802,0.9513540565187454,0.6422613657938903,0.0971701057975189,0.4955278720199947,0.4467030402751346,0.0982469514612304,0.247149941252446
6974,0.7099693560069935,0.9191425937624736,0.21743326759074272,0.6372225501208042,0.6819356995176896,0.0,0.5265975542312656,0.13555749194508085,0.9793783906244022,0.0,0.0,0.7025599661837968,0.1691058394948042,0.9269006818747332,0.6020500795416902,0.0318452707171521,0.5923994515479466,0.5086204888814418,0.0649792156990448,0.10607351430836
6975,0.6711338884434849,0.9282999446253326,0.2032015672704265,0.6602995414330037,0.7273824850122723,0.0,0.49407964308145597,0.16349014394962552,0.97217266390572,0.0,0.0,0.6574851508574087,0.21154574927866995,0.9224518029042016,0.558533799661171,0.0109971047475899,0.6700994575508888,0.5848490241622403,0.05550703423614401,0.0420894137143712
6976,0.6293686010639803,0.9291391065586824,0.17882999090727647,0.7269950731342999,0.7579217122249342,0.0,0.5087654648466412,0.1806472831022265,0.9705905043786064,0.0,0.0,0.6331665313008152,0.255403081408823,0.9357666044668724,0.5147399252268661,0.0121353551853694,0.7215530240861261,0.6559366467891031,0.054960490487410835,0.0220300674068979
6977,0.5923107252897908,0.9243120612306792,0.16769588033844476,0.7874650447887634,0.7722975266157726,0.0,0.5587290417152537,0.1758067707973546,0.9708559500329336,0.0,0.0,0.6155165125566168,0.2815585850144279,0.9483186441410664,0.4690842375687928,0.0225434609517548,0.7475485026755022,0.7028757235272419,0.04867377329053953,0.0128227054395857
6978,0.5557192204565502,0.9207253401192108,0.17036661148176488,0.8358635902252917,0.7568672722107179,0.0,0.623804468382915,0.1513415438042748,0.9726154996972458,0.0,0.0,0.594519770723154,0.2815733442308719,0.9597137257704244,0.4173319102140608,0.0372807779078135,0.7557267037322027,0.7224163934879545,0.03709773143481855,0.00805048696366222
6979,0.5342422970575702,0.918643400808842,0.18046099146649489,0.8590716552551888,0.7269918631969263,0.0,0.6742549484902071,0.12138129577404047,0.974535370724738,0.0,0.0,0.5520425775738272,0.2673945997065616,0.9683543469568452,0.3959703846999443,0.052772272460956,0.7596987949929493,0.7342894076396425,0.027423550932039988,0.00613697022774472
6980,0.5269564847402725,0.912173762141914,0.18623705182953,0.8704210777953691,0.6861201247620795,0.0,0.6963356501168075,0.09289638894795006,0.975369875862816,0.0,0.0,0.5006479798128158,0.2474269171061317,0.9747440995663328,0.411672973193244,0.0683971307396903,0.7604459417111734,0.7477480954354674,0.019010318407079008,0.00510013652103646
6981,0.5183343821209896,0.8943641997374513,0.17981667986596178,0.8526895822395133,0.6142084821620092,0.0,0.6969335258879011,0.074295386866051,0.9731378890355179,0.0,0.0,0.4199527219100773,0.22298670309557125,0.9706114502627466,0.440277889373677,0.0751932579902959,0.7496880274839416,0.7391680032877138,0.011914699971313423,0.00501315470468884
6982,0.5381227486615889,0.8741584202190704,0.1619499031488488,0.8192574074344775,0.5273625316736409,0.0,0.6543838963240608,0.06418294921569058,0.9688019216216008,0.0,0.0,0.33718137001237675,0.20862103134580653,0.96066145704099,0.4561343058141333,0.0704494311277375,0.7291386327585864,0.7408165705588872,0.007340078564496215,0.00536819910027066
6983,0.5548209722149037,0.8545994725779839,0.1429909337297978,0.7961726228309263,0.46775993188999,0.0,0.6253727039300047,0.05659310431650729,0.9646739589983508,0.0,0.0,0.2870622021960238,0.20728708254151068,0.9496931275290764,0.4787316272431386,0.0614845135066261,0.7109619353709461,0.7648084995672219,0.005427418042068537,0.0063418488816487
6984,0.5778750660350173,0.8381518021962149,0.13119896683156593,0.7763536571281304,0.4281225007794208,0.0,0.6196980360351121,0.052382049454906106,0.9603721313022688,0.0,0.0,0.2687081898491599,0.21803989389643846,0.9362314169323576,0.5109640055225315,0.0554405649770337,0.7010453917197904,0.7985615610116159,0.0051430484716249785,0.00805048696366222
6985,0.613921473864484,0.8206803203040665,0.12051669585720333,0.7702703337993522,0.4245437224278132,0.0,0.6221186276217628,0.05224276641298643,0.9574653036534342,0.0,0.0,0.2902358887581196,0.23569672828513605,0.920367499798648,0.5454656688818947,0.052772272460956,0.6951805340326428,0.8286875854307311,0.006283897995331252,0.0111547542356061
6986,0.6392093749401436,0.8041953193689777,0.1099798673919456,0.7620794500753392,0.4399519313999316,0.0,0.6349256337240833,0.05500953438633222,0.9502116875925228,0.0,0.0,0.33474103088948404,0.25811745943785697,0.88701647808798,0.5829720361942516,0.0545426434376461,0.6871614596086131,0.8496348119598588,0.009735282208578402,0.0160555422750136
6987,0.6703748662242841,0.8142404944530416,0.1035763544770944,0.7321699736695031,0.4987720366654497,0.0,0.6479930954873431,0.05058138075979157,0.9390443055130908,0.0,0.0,0.3888672508699448,0.2729873198191996,0.8339867781526862,0.6454041642275603,0.0595864821890766,0.6972597777186474,0.8650326906365404,0.014548516832519337,0.0193454880344731
6988,0.6984993080786372,0.8305052966766379,0.09800019633064212,0.6899746205123259,0.5579674107321408,0.0,0.6547263085402574,0.04495789177415529,0.9278862048183506,0.0,0.0,0.44870640075014734,0.2801657050584723,0.7781005466589027,0.6902603988365761,0.0610068042783114,0.701063709577729,0.8689585055439347,0.01921620433905097,0.0191129837789204
6989,0.7090932919037289,0.8390508847127217,0.08294406239417326,0.6381849841082093,0.5914729793681663,0.0,0.6393942753043981,0.04307624539127567,0.9201979139030172,0.0,0.0,0.4852447293259529,0.2897643983492725,0.7310087124766672,0.7086607312897341,0.0532116831522203,0.6878617579028581,0.8649949900090309,0.02132495496134556,0.0144702944209293
6990,0.7025596996646266,0.8419820692781609,0.0605102519122945,0.5970141535041136,0.6131471567889806,0.0,0.6057846042584364,0.043978748236537996,0.9132634547280418,0.0,0.0,0.4953522057555559,0.3029905281542899,0.6870176516308901,0.7004139785674479,0.0372807779078135,0.6614521081822293,0.8600914923516614,0.019725258534809973,0.00744625102848365
6991,0.6845869951049661,0.8428031957278425,0.04432875853811698,0.5858921321756386,0.6170523692034039,0.0,0.5669315621659039,0.042588294320765836,0.9055057554237448,0.0,0.0,0.4833792115538612,0.3068351528178462,0.6390133045224013,0.6815391862804042,0.0200544759257651,0.6279079946362544,0.8528177918580939,0.014899190593613196,0.0020730716838604
6992,0.6710734178122529,0.8442002984891943,0.03463511579003109,0.621694980512445,0.6064501523638838,0.0,0.5391754188257357,0.0353359193678119,0.8879364769582049,0.0,0.0,0.46423696878862997,0.2867932937014341,0.6111380416323969,0.6654886602896403,0.00780450737952868,0.6032970849581127,0.8282554867812704,0.009882568825942588,0.000237986532502469
6993,0.6292626943820259,0.8048557011378762,0.0291271160281422,0.6230913071230076,0.5964310545282945,0.0,0.5009683837231487,0.02860129072867306,0.8539404142051669,0.0,0.0,0.4418131957005795,0.2597401726227507,0.6013666757128597,0.6430413078875538,0.00248372409350658,0.5502573728397012,0.7875386065564335,0.006671348008183739,1.0943032185996305e-05
6994,0.585252117201071,0.7534427326893738,0.02330815313698686,0.6127729921666719,0.598733376069693,0.0,0.4451601466087917,0.02029149437387009,0.8189501173538891,0.0,0.0,0.4103070028329225,0.2230306998763064,0.5911914073941448,0.6256991678098047,0.0010640450083988,0.4844839586435124,0.7319599414783763,0.005061725036103785,2.86554927949315e-06
6995,0.5381918397333127,0.7279262878357905,0.025046481228520958,0.597631623639605,0.5885633123403112,0.0,0.4091078845068784,0.01290071308629763,0.7677262413564152,0.0,0.0,0.3886361109006408,0.1870890459407812,0.5711025525527061,0.6074172309005456,0.000971288953187222,0.4383270806475499,0.6706010080882233,0.0036843482503809374,2.86554927949315e-06
6996,0.512950153621551,0.6790897207380564,0.03607058064810626,0.5712209737781495,0.5738851311522161,0.0,0.3869271397145783,0.008770149523504894,0.6970182947038653,0.0,0.0,0.3833371244904569,0.16489915590996382,0.5472667551729826,0.5873413150901702,0.0011384864814749699,0.4039632310137845,0.6122614803715086,0.0030010553049045693,2.86554927949315e-06
6997,0.4925614947048982,0.6085133743684168,0.04125143960432325,0.5274852493602546,0.5562718973406463,0.0,0.34078579151357835,0.008487304124731242,0.6205867088154025,0.0,0.0,0.3726146053814837,0.165615515391069,0.5160091234105941,0.5658340081338677,0.0012173213102614699,0.3479094141707868,0.5705426816782309,0.003072864718774234,2.86554927949315e-06
6998,0.4494239936173824,0.5450967926670021,0.041305879841891525,0.478636392894945,0.5463131627485122,0.0,0.2863498592311013,0.012255083870848995,0.5517145183649216,0.0,0.0,0.3668638178385151,0.1889893781077246,0.4698675063112486,0.5358466517583083,0.00145055892126965,0.2875087643657172,0.5496952258589026,0.003294647230288889,2.86554927949315e-06
6999,0.3948545530711012,0.5048512405809089,0.048206487963879205,0.4455122387232545,0.5367980919047541,0.0,0.260249760124003,0.018598141317614832,0.5103409214599999,0.0,0.0,0.3352809258939093,0.1999534188968204,0.4057591812379029,0.5048368721698587,0.00229363169412917,0.2556498876222486,0.5156324673299674,0.002151266521645615,2.86554927949315e-06
7000,0.3639857328613607,0.4513480697010388,0.06327549011672297,0.3926879333631336,0.5455060802727723,0.0,0.2238644104696101,0.025762403906033446,0.47623075187004105,0.0,0.0,0.3320117205027712,0.19594579716365595,0.32031477119533186,0.4939392950689412,0.0038431934289776797,0.21738932718827966,0.4682168118839822,0.002232724733213714,2.86554927949315e-06
7001,0.3197117774792414,0.39753921943693615,0.08231589386754654,0.3372272586671687,0.566567104454317,0.0,0.17869333601276652,0.028801363041658257,0.4357168734195114,0.0,0.0,0.3573364508705975,0.17109636677047044,0.2425194253703233,0.508082764645169,0.00687710047192611,0.17596654586784474,0.41386168271810425,0.0029782758638485546,5.27244482671981e-06
7002,0.2734074951673857,0.3625190188642455,0.10364756891780938,0.3097952149201044,0.567935013472296,0.0,0.14773753944277135,0.02533968882922653,0.4071836468477536,0.0,0.0,0.3799565289815588,0.1290980017232954,0.1908382144525984,0.5193841762878901,0.0105339129436101,0.14110485525239327,0.3500033333995509,0.0032367047254918467,2.9643146673393897e-05
7003,0.23520082328725225,0.3458991717644738,0.12100158679476325,0.2729434496086794,0.5426777935935262,0.0,0.12767801355808714,0.01752551938435835,0.3887091680213257,0.0,0.0,0.3887895748063959,0.08470704744716719,0.15866851804023133,0.5014587127586305,0.0135375042703992,0.11780795298419873,0.283698850890622,0.0025205077069628936,0.000143605146422609
7004,0.2120493263429537,0.3325589240063857,0.1274201595871554,0.1946386486944473,0.4956012536121267,0.0,0.09328673689310256,0.00929175348438256,0.3768411879046644,0.0,0.0,0.37977843766520586,0.046780706641836825,0.13673638637714006,0.4750283176936537,0.0158510515893631,0.0996294590254954,0.2213036001126849,0.0013896589360920535,0.000459630991876499
7005,0.1980613440314697,0.3032884560632707,0.10298958448309654,0.11425546605925813,0.4497114864026153,0.0,0.055089441214475766,0.004540872367414819,0.37210679304632216,0.0,0.0,0.3569020600380613,0.02793370899554949,0.12133247527714365,0.4573992720042031,0.0160555422750136,0.07170500776502976,0.1716836457671186,0.001088351954858574,0.0013889738252296198
7006,0.1678217224512858,0.28124961520637737,0.06858304683263564,0.051464767040064516,0.4223044053138447,0.0,0.022576915208271,0.0024717819638596264,0.3576128870809206,0.0,0.0,0.307081437428079,0.02011260420157025,0.09908976239867516,0.4665836982145665,0.0162618612822424,0.05390028460872586,0.13701711757181792,0.001874394433138716,0.0045154763751785
7007,0.12455488182396668,0.25214349207761994,0.0416583322353149,0.015415077671966568,0.4072329798998142,0.0,0.006169395917106126,0.002117865385865301,0.30925281600904325,0.0,0.0,0.2442281930070868,0.01775624816160767,0.06756996645779295,0.4897735221045855,0.0156483832055217,0.045404098760414006,0.10812386365929598,0.004875305284389021,0.0116375712010696
7008,0.07844527806064057,0.20058827675800064,0.021617077034279977,0.002794548075157853,0.3928424648105576,0.0,0.0014339601421218776,0.0032157261483915824,0.21817899879298167,0.0,0.0,0.1816062375322208,0.019279775217345595,0.041084327198462174,0.5146070876342838,0.0168918472708411,0.03773857233610908,0.08575947268241288,0.010826459132095134,0.0255084659821734
